Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
9873,0.41628226169533006,0.34296489585488277,0.16759345722714422,-0.37886344615929846,-0.37889815634652707,1.2740510871895015e-27,0.6954053400753908,0.7497575953458308,0.7342897647466176,0.7586005830903791,0.7481668773704172,0.7043565270935961
9874,0.44712190600507873,0.06467886826827661,0.030354374391475463,-0.1716395366704567,-0.17457655541845843,1.714855579013805e-06,0.7118847539015606,0.6091752546163378,0.7402597402597403,0.7586005830903791,0.7481668773704172,0.7163527375138878
9875,0.45414903045254335,0.0007253721814691535,0.00036423873454843577,-0.019081499431833925,-0.1169224261974698,0.5975071308071166,0.7083668149657998,0.7163527375138878,0.7342897647466176,0.7586005830903791,0.7481668773704172,0.7172105911330049
9876,0.4234764559164198,0.1044973852392515,0.051737862936531216,-0.22179437626454174,-0.30176311703825853,5.162252553574577e-10,0.7213282898562086,0.5813961902349898,0.7489782125961445,0.7586005830903791,0.7481668773704172,0.699079631852741
9877,0.4479918924477472,0.11698260532733029,0.05737935145153223,-0.2329498207360916,-0.2138833885483908,6.348409898045489e-11,0.7094233200427891,0.7175697865353037,0.7662337662337663,0.7586005830903791,0.7481668773704172,0.7557727832512315
9878,0.38523625980844867,1.6535453789256704e-05,8.374655879938171e-06,0.0028938892144739978,-0.020614524083503737,0.9361836903425004,0.7564164648910411,0.6983423789706512,0.7462278627738957,0.7586005830903791,0.7541909620991253,0.7429187192118227
9879,0.46340114004566496,0.05256076342324194,0.026134860725256035,0.15959083826267592,0.16133052231040906,8.829343647624501e-06,0.7429187192118227,0.6039611160941554,0.7352523582612078,0.7586005830903791,0.7412536443148688,0.699079631852741
9880,0.467644166677383,2.8480395701506255e-05,1.3761343061328261e-05,0.0037095175862540287,0.010609148377702758,0.9182533977265307,0.7094233200427891,0.7223378391519985,0.7462278627738957,0.7586005830903791,0.7602127145274353,0.7051357206575762
9881,0.4540546485719972,0.0828921381928926,0.04063905967158288,0.19761585418027444,0.19867817472947652,3.349400871696202e-08,0.6883116883116883,0.6862745098039216,0.7402597402597403,0.7586005830903791,0.7481668773704172,0.7111788734825384
9882,0.4616259742932288,0.018402488529342162,0.009276455498988683,0.09587073506682349,0.017534051267678312,0.007845526377503355,0.7232323882470312,0.6974865638979179,0.7610813964796267,0.7586005830903791,0.7472512396370264,0.7232323882470312
9883,0.4678324851844215,0.00015308536205937612,7.812609604970746e-05,0.00883861503774961,0.05989671343090954,0.8068058950392342,0.7937110818282821,0.72341628959276,0.7412536443148688,0.7586005830903791,0.7532467532467533,0.7179559067159423
9884,0.2863165532879819,0.05872287294037313,0.029262782061448,-0.16861439620823077,-0.18148913641717065,2.616291981269551e-06,0.7307760927743085,0.5994307154871263,0.7283163265306122,0.7586005830903791,0.7412536443148688,0.7191206466722068
9885,0.3833152521482738,0.09455124995903136,0.0464423353143126,-0.21066831897918864,-0.19581949595639053,3.74719042345784e-09,0.7610813964796267,0.6577652436059516,0.7421388522853525,0.7586005830903791,0.7481668773704172,0.7446551333383697
9886,0.4418478689391264,0.07004800667941727,0.034694912649555355,0.18311621202757705,0.14719731303140202,3.2273114890817217e-07,0.7481668773704172,0.7300646551724138,0.7412536443148688,0.7586005830903791,0.7541909620991253,0.7172105911330049
9887,0.4306092390752534,0.2108547845782722,0.09979209428006851,-0.301226377753937,-0.2928051020898382,1.423387116883796e-17,0.7557727832512315,0.7335164835164836,0.7462278627738957,0.7586005830903791,0.7481668773704172,0.7361053004215878
9888,0.432834720576595,0.10585573233447552,0.05296276597296795,0.2242739885394549,0.24051099556838582,3.2705941594379207e-10,0.7618511247707013,0.6837557322239982,0.7610813964796267,0.7586005830903791,0.7602127145274353,0.7313829787234042
9889,0.4364103407857886,0.031128017106163187,0.015107387741459925,-0.1219940032645162,-0.15181802225514018,0.0007041655289954492,0.743596278832675,0.5872212176009645,0.7421388522853525,0.7586005830903791,0.7361053004215878,0.7313829787234042
9890,0.4195297687273594,0.2843410849870786,0.1430032642808942,-0.35371150036015153,-0.3488697073378609,4.731421307470859e-24,0.699079631852741,0.6012789575289575,0.7402597402597403,0.7586005830903791,0.7602127145274353,0.7232323882470312
9891,0.44424178310666257,0.05871582080219955,0.028604415225738238,0.1667603286007815,0.1380421478227689,3.377072019129653e-06,0.6930091185410334,0.6632319610297351,0.7421388522853525,0.7586005830903791,0.7481668773704172,0.7361053004215878
9892,0.419182204180949,0.3286719582308622,0.1602473000808075,0.3716379174890966,0.36814114527366476,1.4562776340849582e-26,0.72924579489962,0.6688966848875472,0.7472512396370264,0.7586005830903791,0.7412536443148688,0.7441742654508612
9893,0.3326271217360173,0.1583591065130848,0.07960178999999441,-0.27153729698138623,-0.2893549725361137,1.9013837797486234e-14,0.6846136517233611,0.7402597402597403,0.7550319096710849,0.7586005830903791,0.7472512396370264,0.6997013681505659
9894,0.4673555785122983,0.013679588700133418,0.006956942773315438,-0.08311968602003034,0.0012814766913833763,0.021238599456135786,0.7103594760724745,0.6355644355644355,0.7342897647466176,0.7586005830903791,0.7481668773704172,0.7058004052684905
9895,0.44512628365861234,0.06894846244247768,0.034374032641525165,-0.1822957028221484,-0.19214757235992663,3.649683215156271e-07,0.6647805079709583,0.7068681318681318,0.7610813964796267,0.7586005830903791,0.7652380952380953,0.7179559067159423
9896,0.46655350023630976,0.015375295989232091,0.0078033598724912105,0.08799396128719716,0.03301034669438524,0.014714878392733333,0.767128279883382,0.6606642657062826,0.7342897647466176,0.7586005830903791,0.7532467532467533,0.7051357206575762
9897,0.41469861339067476,0.3325457571437802,0.15950172341485191,-0.3708916834850323,-0.376199662159864,1.866390496488541e-26,0.7532467532467533,0.6023048488801913,0.7272727272727273,0.7586005830903791,0.7662337662337663,0.7260889929742389
9898,0.4185499659363907,0.15307666386729896,0.0771763820075361,-0.26766949243350124,-0.25183481363936006,4.5623161658822257e-14,0.6666751624824774,0.6813013424163494,0.7489782125961445,0.7586005830903791,0.7472512396370264,0.6983423789706512
9899,0.4375,0.11267005787860604,0.05343026851447595,-0.22521178714102502,-0.22796731026234465,2.7482338204269026e-10,0.7814809113300493,0.60999000999001,0.7472512396370264,0.7586005830903791,0.7421388522853525,0.7185916919959473
9900,0.45099353184546354,0.07474741109716587,0.035948924390858054,0.18628304852361133,0.18268435986971093,1.9972100532528094e-07,0.7380373637058129,0.6591478696741855,0.7223378391519985,0.7586005830903791,0.7541909620991253,0.7111788734825384
9901,0.3750781201562403,0.12500462537133183,0.06284905974116159,0.24317203224845324,0.30886052640592027,8.444513407046876e-12,0.6965088009335797,0.6623708445642409,0.7332139070187108,0.7660818713450293,0.7592418185290805,0.7111788734825384
9902,0.4634216594793491,0.01028081079188309,0.004954921664322251,0.07021747722686145,0.05516510718580168,0.05175625319604044,0.7368518625063128,0.6757654664631408,0.7550319096710849,0.7586005830903791,0.7481668773704172,0.7051357206575762
9903,0.46126904899691357,0.010085465446750307,0.005044274965138157,-0.07084460716434747,-0.011422393201080672,0.049695942221426585,0.6478571428571428,0.623440049991203,0.767128279883382,0.7586005830903791,0.7481668773704172,0.7300646551724138
9904,0.41759172166587083,0.20703279331488633,0.1018243073668585,0.30399727035569896,0.3553017345773044,6.956454032892074e-18,0.7429187192118227,0.6116142991384824,0.7541909620991253,0.7586005830903791,0.7541909620991253,0.7232323882470312
9905,0.4468792239710609,0.018822264233468593,0.009598481945516033,0.09750505895331343,0.05920668752016464,0.006847234289669453,0.7412536443148688,0.7163527375138878,0.7541909620991253,0.7586005830903791,0.7592418185290805,0.7300646551724138
9906,0.42714657130570993,0.09140304153716573,0.04547526399696602,0.20855976891416755,0.19793886125367843,5.390603139471928e-09,0.7697568389057751,0.6456386464082324,0.7472512396370264,0.7586005830903791,0.7412536443148688,0.7374949979991997
9907,0.40144765972122126,0.4417070105114358,0.2148354395256423,0.42052736473709607,0.4346054267479141,2.9047413128473647e-34,0.673469387755102,0.6741440377804013,0.7332139070187108,0.7586005830903791,0.7541909620991253,0.7374949979991997
9908,0.464337230551922,0.00012239784017505027,6.196468799441012e-05,-0.007871525928102177,0.06381507485263949,0.8275925928087996,0.6974865638979179,0.6039611160941554,0.7421388522853525,0.7586005830903791,0.7532467532467533,0.7179559067159423
9909,0.3541191001905418,0.28453379052989713,0.137545045909536,-0.347726886770708,-0.3375458892668866,3.009135563563856e-23,0.7163527375138878,0.6311300639658848,0.7283163265306122,0.7586005830903791,0.7472512396370264,0.7129673227234202
9910,0.4587283517704133,0.06048212804650688,0.030019000167127365,-0.1707165537145055,-0.11967020794918605,1.952280296188955e-06,0.7094233200427891,0.6178297405918889,0.7402597402597403,0.7586005830903791,0.7352523582612078,0.7172105911330049
9911,0.45350364898808054,0.08697388616244042,0.04301396654923079,0.20307640350267472,0.1906812672995937,1.363443779623965e-08,0.7283163265306122,0.6339206490049436,0.7342897647466176,0.7586005830903791,0.7223378391519985,0.7240153679944256
9912,0.45513671875,0.029917662591623595,0.015177910165706293,0.12227414069618571,0.09395442088267543,0.0006843064290854557,0.793002915451895,0.6106753059231083,0.72924579489962,0.7586005830903791,0.7481668773704172,0.7179559067159423
9913,0.4214746849071285,0.2561543716582536,0.12498982360476596,-0.33332129309870207,-0.34304145277031917,2.2003632137041844e-21,0.72924579489962,0.7189486479485084,0.7472512396370264,0.7586005830903791,0.7342897647466176,0.7111788734825384
9914,0.4024602473406689,0.32511669498522594,0.15682595736418845,0.3681924362034804,0.4463728329043672,4.5544221752370647e-26,0.7261111111111112,0.6741440377804013,0.7342897647466176,0.7586005830903791,0.7481668773704172,0.7172105911330049
9915,0.45234404220684005,0.09277323547836899,0.04654710046596104,0.2108953109158754,0.23028382581984536,3.6025117354827523e-09,0.7550319096710849,0.6905666227424231,0.7283163265306122,0.7586005830903791,0.7541909620991253,0.7374949979991997
9916,0.3881277374014532,0.32385824291665116,0.1583706366059089,-0.36975456035983867,-0.4112924084777473,2.720601471507053e-26,0.7610813964796267,0.6141409266409267,0.7342897647466176,0.7586005830903791,0.7532467532467533,0.7124800333356484
9917,0.4548774511599309,0.05084577110701423,0.025746654405177993,0.15843105241141847,0.1431064451319859,1.0274779985968175e-05,0.6794953485408436,0.6246750466403646,0.7412536443148688,0.7586005830903791,0.7261111111111112,0.7361053004215878
9918,0.450707706404321,0.11312433337295158,0.05613383871494536,-0.23054352351497445,-0.2433696743414718,1.0069780063031329e-10,0.7496883570181999,0.6091752546163378,0.7610813964796267,0.7586005830903791,0.7532467532467533,0.7240153679944256
9919,0.4214464788057862,0.23748130302139447,0.11695784156246504,-0.3235908521231655,-0.36078497618947364,3.5228724628430336e-20,0.7569655521783181,0.7002103148444612,0.72924579489962,0.7586005830903791,0.7472512396370264,0.7058004052684905
9920,0.46215674053942446,0.017372904616887664,0.008596898518849741,0.09232346381989845,0.07544694020519628,0.010471901736568374,0.6657943349753694,0.6428571428571429,0.7332139070187108,0.7586005830903791,0.7412536443148688,0.6930091185410334
9921,0.44170309696062854,0.100584265322647,0.050901409800795556,-0.22008176044249472,-0.25984404296050617,7.053123541230021e-10,0.7852697300394501,0.7261111111111112,0.7402597402597403,0.7586005830903791,0.7481668773704172,0.699079631852741
9922,0.45123081032010126,0.0006987840158414945,0.00035440352716195215,0.01882227669661808,-0.05867684619584267,0.6024958293606026,0.7450929597672519,0.6628436859650733,0.7332139070187108,0.7586005830903791,0.7472512396370264,0.7124800333356484
9923,0.4610007132778166,0.015090527100537002,0.007564001039964151,-0.08664419577331145,0.0006160945631650847,0.01631634844787569,0.7625248515300871,0.7011253920423098,0.7402597402597403,0.7586005830903791,0.7481668773704172,0.7124800333356484
9924,0.40349158254260675,0.3222399332546715,0.15812923933302572,-0.3695112055827677,-0.42467398238969295,2.948528967797629e-26,0.7635946940759775,0.7307060755336618,0.7213282898562086,0.7586005830903791,0.7532467532467533,0.7124800333356484
9925,0.4319444967326876,6.009971214454525e-05,2.943033360513196e-05,0.005424884245848482,0.0385059101978178,0.8806896401482104,0.743596278832675,0.6173469387755102,0.751034133062902,0.7586005830903791,0.7472512396370264,0.7272727272727273
9926,0.45501803727107526,0.03117421732597567,0.015897020398152408,0.12509302930854502,-0.01126220861465775,0.0005114433035329917,0.6974865638979179,0.6668956043956045,0.7541909620991253,0.7586005830903791,0.7481668773704172,0.72468987595038
9927,0.4605245247704898,0.06501267765806776,0.03215719921547054,0.176508727337397,0.14720963492266537,8.554029375216251e-07,0.7163527375138878,0.6544047362091826,0.7342897647466176,0.7586005830903791,0.7481668773704172,0.7172105911330049
9928,0.42962646484375,0.2730720440481223,0.13085665451834674,-0.34016856078104435,-0.3426101865761036,2.942194538490879e-22,0.6666751624824774,0.692804336129765,0.7103594760724745,0.7586005830903791,0.7481668773704172,0.7124800333356484
9929,0.4649434846708946,0.011100231193594845,0.005649010311098487,0.07494850474994452,-0.017386188572518693,0.037841074953652416,0.6883116883116883,0.6741486609328019,0.7272727272727273,0.7586005830903791,0.7481668773704172,0.7300646551724138
9930,0.4409158534001836,0.00803637050856429,0.0039523038134881,0.06274345223006324,0.07837955032586208,0.08226761867508439,0.7368518625063128,0.6031987998451414,0.7261111111111112,0.7586005830903791,0.7541909620991253,0.7300646551724138
9931,0.38605720295773793,0.12891482939331153,0.0644570938706953,-0.24607717489398437,-0.2856584051571232,4.679017603806442e-12,0.7051357206575762,0.6965088009335797,0.7557727832512315,0.7586005830903791,0.7412536443148688,0.7118847539015606
9932,0.4517939234477257,0.10210947733133237,0.05006903355271845,0.21836142757417465,0.20493769549123378,9.625426732413316e-10,0.7481668773704172,0.7051357206575762,0.7283163265306122,0.7586005830903791,0.7541909620991253,0.7185916919959473
9933,0.4570667958775151,0.06760521435025116,0.03377674299794977,0.18075726072658949,0.17787882227702326,4.5894269476043456e-07,0.7550319096710849,0.6657943349753694,0.7361053004215878,0.7586005830903791,0.7472512396370264,0.7111788734825384
9934,0.3925562330373647,0.20097518909916273,0.09928145573242753,-0.3005242143156159,-0.3851330333257578,1.704455490314373e-17,0.7352523582612078,0.7189486479485084,0.7481668773704172,0.7586005830903791,0.7652380952380953,0.7252586985207305
9935,0.36589822861439286,0.4787974765814095,0.23499138273450584,0.43620848978606885,0.43667550448014875,5.132299312023364e-37,0.7489782125961445,0.6679772826561818,0.7532467532467533,0.7586005830903791,0.7541909620991253,0.7307760927743085
9936,0.4578465330073442,0.03010558890673228,0.014722788729891922,-0.12045401471102077,-0.12144456029110151,0.0008232166454422571,0.7283163265306122,0.6001205545509343,0.7481668773704172,0.7586005830903791,0.7481668773704172,0.7300646551724138
9937,0.4437789261313809,0.050622605633689734,0.02584413064261104,-0.15872312623510976,-0.18997891949758552,9.890870596383196e-06,0.6681441282427867,0.5994307154871263,0.7402597402597403,0.7586005830903791,0.7472512396370264,0.7313829787234042
