Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
8393,0.430812580614087,0.005543735764972618,0.002257541286647229,0.04746005803373364,0.13356055830950164,0.1234191311897382,0.8114738059563695,0.8602288300119911,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8578199052132701
8394,0.3145264537646101,0.03176411900259025,0.012378542160071799,-0.1105766231681918,-0.06196535882537325,0.00032018671590492613,0.8074526222980627,0.8729036724275057,0.8714301541383465,0.8033843913889673,0.8683538960415987,0.8718428745147152
8395,0.41408090119072055,0.2357757623120718,0.09799671760684896,0.2987482837149297,0.32193814533131565,3.4256808349510875e-23,0.8114738059563695,0.8602288300119911,0.8904775387104432,0.8033843913889673,0.8683538960415987,0.866886258729065
8396,0.3525837638261715,0.022489437833359275,0.008907317990554919,-0.09396104907524633,-0.15655237882968742,0.0022500825731554385,0.7975873301623237,0.8914561014595941,0.8904775387104432,0.8033843913889673,0.8638079523571663,0.8714301541383465
8397,0.2744056620784759,0.014373917710685465,0.005797741855051273,-0.0759231413093198,-0.12543147203912394,0.013637250436815618,0.8175851140103609,0.8466627379233378,0.8862559241706162,0.8033843913889673,0.8683538960415987,0.847362691438803
8398,0.3953841790550247,0.13533668223047074,0.05019489320363666,0.2186224702248683,0.2696223739329657,6.990029206679732e-13,0.8217358660696593,0.8825930623768675,0.8911550877537587,0.8033843913889673,0.8729036724275057,0.8705112346757354
8399,0.43451508593254473,0.07931673014957215,0.03338251308443958,-0.17973345280124697,-0.18745607116930155,4.1301109222679405e-09,0.8074526222980627,0.8774579738716403,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8623497541083979
8400,0.394630028071161,0.0660395108865857,0.02603011857290125,-0.1592787141844132,-0.1656819680256501,1.9865086033437035e-07,0.8483412322274881,0.8554711926464006,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8759821867940275
8401,0.2677473693289831,0.021875427073508917,0.00875744036797412,0.0931741040534208,0.10856114968205662,0.0024506402637557148,0.8164164157286192,0.8603988186310834,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.861906461852298
8402,0.31233508958450684,0.0004243910111288985,0.00016737713971003404,-0.012936347667335169,-0.03824949013535627,0.6747032420845058,0.8393258686473952,0.8634891296443579,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8578199052132701
8403,0.4472784040298948,0.06359476909174122,0.02750483701524193,0.1636114660258876,0.16208147394476213,9.093041414338861e-08,0.8154368879302867,0.8556611894694024,0.89082911532735,0.8033843913889673,0.8729036724275057,0.866886258729065
8404,0.22451001539142101,0.00013419342015638511,5.977853089812587e-05,0.007731359993863549,-0.00887288120847707,0.8019482322838325,0.8168451773079134,0.8825930623768675,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8763943831055604
8405,0.46501026911557697,0.03947112906297648,0.016516717654570006,0.12746907440589347,0.10091256810620323,3.291018021511801e-05,0.8217358660696593,0.8686474802618542,0.8709865643084834,0.8033843913889673,0.8729036724275057,0.8676801271213843
8406,0.42693049840866015,0.0875261952066318,0.03368028356370259,-0.18050731242423076,-0.22883871520320015,3.5343605392680917e-09,0.8307407234820554,0.9000012309964917,0.895410631858551,0.8033843913889673,0.8729036724275057,0.8532959878420228
8407,0.4076275823669608,0.3397842001902026,0.14258488398052205,0.35325840325751123,0.3527431038295892,2.2983099629612053e-32,0.8204230296647358,0.8680316641694586,0.8809538464243948,0.8033843913889673,0.8680316641694586,0.8623497541083979
8408,0.43012907643399173,0.005417485131751679,0.0021265968456854003,-0.04606608055507978,-0.11197734059244209,0.13484098768393485,0.8269397235482914,0.869362237103028,0.8767772511848341,0.8033843913889673,0.8777571891814845,0.8573781343525696
8409,0.3706277485127241,0.019735344817425435,0.007794361738532536,-0.0879436087898311,-0.10909760383206794,0.004254754831013372,0.806508702601885,0.877131546612714,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8763943831055604
8410,0.45464150990647534,0.09299231914230972,0.037033214919050705,-0.18897277533736967,-0.19798109865621166,6.150460925957299e-10,0.8114738059563695,0.866886258729065,0.89082911532735,0.8033843913889673,0.8729036724275057,0.8623497541083979
8411,0.38665837495924105,0.0037890191123213252,0.0015727933143604368,0.03962732887743767,0.07358962307920892,0.1984063466112626,0.8258309585117671,0.8537017019672789,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.8718428745147152
8412,0.3524344277394096,0.07187337884421117,0.029602949912909522,-0.16956354901931056,-0.17681914532887205,3.004115122843982e-08,0.8159473024749637,0.8463490081448477,0.875539852478207,0.8033843913889673,0.8683538960415987,0.8578199052132701
8413,0.4369711375095425,0.01860359356603241,0.00695196048730126,-0.0830901013799413,-0.1492526568265709,0.006927676535532253,0.8025308440623979,0.8763943831055604,0.8809538464243948,0.8033843913889673,0.8683538960415987,0.8623497541083979
8414,0.4287053655190734,0.027594605812319716,0.011446579476154345,0.10638161816436967,0.1633386848578327,0.0005380018276882272,0.8359796527115948,0.8714301541383465,0.8816903127758249,0.8033843913889673,0.8729036724275057,0.866886258729065
8415,0.3738577050372003,0.2833581173793552,0.10781371793061352,-0.31196343439508784,-0.34723375548278257,3.027175081544755e-25,0.8070018729454715,0.8859025074820558,0.8813359949210325,0.8033843913889673,0.8638079523571663,0.861906461852298
8416,0.36314328423135667,0.04671265145584381,0.017576426151282153,-0.1314261008705551,-0.17316599319926912,1.8493223938450304e-05,0.8401440166219413,0.8634891296443579,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.866886258729065
8417,0.3851671064078203,0.1425091265801203,0.058350556394979165,-0.2348052752868492,-0.2377181792750993,1.1108717847987598e-14,0.8168451773079134,0.8732005073670168,0.89082911532735,0.8033843913889673,0.8729036724275057,0.8518734627245551
8418,0.37082667923840357,0.04786761424188657,0.019559845048432233,-0.13850841922389995,-0.22291468472276296,6.322536519891424e-06,0.8074526222980627,0.8649733707939572,0.8957345971563981,0.8033843913889673,0.8777571891814845,0.8714301541383465
8419,0.3325745798371328,0.006436424967075037,0.0027255007436087406,-0.05213529133341491,-0.04158669397266923,0.09054349726022534,0.8258309585117671,0.8904775387104432,0.8763943831055604,0.8033843913889673,0.8729036724275057,0.8528566337020804
8420,0.3177518410029889,0.012104991920539052,0.005091182423229963,-0.07117149597985079,-0.044305165737580976,0.020783399814658318,0.8253859023480427,0.8714301541383465,0.895410631858551,0.8033843913889673,0.8777571891814845,0.8718428745147152
8421,0.29920737842794237,0.009279825173864966,0.0035232527987997335,-0.059252698926374706,-0.07749290094020812,0.05435684674777105,0.8243772724831284,0.8582287076300545,0.8714301541383465,0.8033843913889673,0.8640974265324642,0.861906461852298
8422,0.28013545115354854,0.019328451419288517,0.007627387422816626,-0.08700376036562348,-0.12352920002929463,0.004684530487326119,0.8204230296647358,0.8582287076300545,0.8759821867940275,0.8033843913889673,0.8729036724275057,0.8627607628199567
8423,0.3649686674642387,0.009824662286476089,0.003896270521290007,-0.062298845406667934,-0.040447963669207415,0.0430648404009403,0.8298744491560656,0.8732005073670168,0.875539852478207,0.8033843913889673,0.8729036724275057,0.8672985781990521
8424,0.41976774497981384,0.10909747854074478,0.04583558007552166,0.20934835322611767,0.22350708777080663,6.511974506611844e-12,0.8164164157286192,0.8957345971563981,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.8532959878420228
8425,0.3944530007460247,0.0031084193654004892,0.0012533521327524593,0.03538054495151278,0.10559255218574863,0.250892507881423,0.8119341372022839,0.877131546612714,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.8709865643084834
8426,0.37905951100466595,0.041594673385207406,0.01657070976380278,0.12767374749793728,0.12468438629152896,3.19565431908886e-05,0.8307407234820554,0.8498828345849763,0.8855220185791023,0.8033843913889673,0.8732005073670168,0.8528566337020804
8427,0.4327293079170927,0.10789513491189559,0.045816169890880526,0.20930601892774492,0.20039678664101218,6.577113694886362e-12,0.8119341372022839,0.9000012309964917,0.89082911532735,0.8033843913889673,0.8683538960415987,0.866886258729065
8428,0.39259703667621965,0.09914545074769351,0.03799149843134946,0.19131376029047747,0.23398603946509117,3.737792508778323e-10,0.8015201906820765,0.8729036724275057,0.875539852478207,0.8033843913889673,0.8729036724275057,0.861906461852298
8429,0.35239200719848374,0.0005059046261540872,0.00020343868170486754,-0.014261714619860533,-0.06084637529017954,0.6435752891104436,0.8164164157286192,0.8876397380702579,0.8816903127758249,0.8033843913889673,0.8729036724275057,0.8573781343525696
8430,0.3261604147385033,0.006146039010991342,0.0025181359207374107,0.05011797577272071,0.006035928833956582,0.1037449991354246,0.8303264253607324,0.8602288300119911,0.895410631858551,0.7989837990571634,0.8729036724275057,0.8672985781990521
8431,0.3744580816599275,0.23659368060990354,0.09433062187583659,-0.2935973848485613,-0.3072531319959207,2.0271572544876584e-22,0.8343664378861547,0.851092073206489,0.8714301541383465,0.8033843913889673,0.8732005073670168,0.866886258729065
8432,0.4214524858962143,0.01930095895191939,0.007863036185884471,0.0883272996949867,0.18930568513041585,0.004089810457357593,0.7826173516994169,0.8680316641694586,0.8813359949210325,0.8033843913889673,0.8683538960415987,0.861906461852298
8433,0.38743413993978304,0.010520432867112392,0.004395668434539189,-0.06615462736458351,-0.06873191808525042,0.031669338583522576,0.8199052132701422,0.891732757993801,0.8805431151004477,0.8033843913889673,0.8729036724275057,0.8578199052132701
8434,0.42194045766748484,0.10945149039308193,0.045754422122294046,-0.2091712413502035,-0.22321088624678484,6.7887693130079365e-12,0.8164164157286192,0.8465208490569488,0.8950618503641771,0.8033843913889673,0.8683538960415987,0.8428590772802012
8435,0.4130535241453973,0.20792889929094915,0.0845710624023645,-0.27924259085828984,-0.273914004903238,2.380012609299487e-20,0.8159473024749637,0.8832678643977455,0.8862559241706162,0.8033843913889673,0.8729036724275057,0.8718428745147152
8436,0.43708196907012875,0.022923117491135698,0.009677683212260724,-0.09790271972431949,-0.11301733705456325,0.0014533703775794467,0.8175851140103609,0.8763943831055604,0.8900996658924119,0.8033843913889673,0.8777571891814845,0.8664423550089527
8437,0.42098605895442326,0.09594152166557757,0.040146372096665564,0.19646081683510347,0.19925805633755034,1.2229343761650597e-10,0.8249016629082205,0.850458405908643,0.89082911532735,0.8033843913889673,0.8729036724275057,0.861906461852298
8438,0.40511646153735364,0.05672349105226634,0.022461649787246598,-0.14821682412489084,-0.12913728221744186,1.329997514116903e-06,0.8204230296647358,0.8734700178060875,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8676801271213843
8439,0.3891458492310558,0.02800295230059546,0.011668535095549479,-0.10739627419094297,-0.10481584596720242,0.0004753273982561624,0.8109716101734061,0.8592651574234152,0.8855220185791023,0.8033843913889673,0.8729036724275057,0.8573781343525696
8440,0.37454583864707447,0.051553650643431544,0.020504578906187183,0.1417482108826907,0.1716125807621767,3.800793823384187e-06,0.8258309585117671,0.8695469080111916,0.895410631858551,0.8033843913889673,0.8683538960415987,0.8767772511848341
8441,0.3820839958129228,0.2999131765606203,0.12426850952583283,0.3324646269933623,0.33712341012950303,1.2093614752207768e-28,0.8307407234820554,0.8463490081448477,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8809538464243948
8442,0.3967375420141956,0.09472196147445251,0.0380417151853501,-0.19143567822529445,-0.18681101007254283,3.641461093118441e-10,0.8217358660696593,0.8544153973473158,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8718428745147152
8443,0.41581970112384764,0.06644065068364757,0.02753117779224625,-0.16368720737030584,-0.1632136219921346,8.968009229141456e-08,0.8109716101734061,0.8774579738716403,0.9049187562350465,0.8033843913889673,0.8729036724275057,0.866886258729065
8444,0.4158073684462972,0.0214147497879029,0.008882455303724328,-0.09383094737157452,-0.1652607036359301,0.0022821679341126235,0.826237732317764,0.8691511051700624,0.8855220185791023,0.8033843913889673,0.8729036724275057,0.8623497541083979
8445,0.4590311059131975,0.04609348271302587,0.020186934044395657,-0.1406679869736292,-0.15622984828130806,4.509333310110724e-06,0.8164164157286192,0.8774579738716403,0.8865829661040436,0.8033843913889673,0.8732005073670168,0.866886258729065
8446,0.3437476572663092,0.03225020925910178,0.012958586684455008,0.11310528871990547,0.1855208878790254,0.00023213025816707402,0.8352455012949147,0.8782763829094461,0.89082911532735,0.8033843913889673,0.8683538960415987,0.8672985781990521
8447,0.3821175068387828,0.052042650287320975,0.021419896430458264,0.14481264894505919,0.2309746578943063,2.3243032074871886e-06,0.8266070614379716,0.8602288300119911,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.8623497541083979
8448,0.4069928210983552,0.0144748835994769,0.006005377858891345,-0.07726263861147598,-0.10794899986574479,0.012061917818252185,0.8253859023480427,0.8865829661040436,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8537017019672789
8449,0.3244310847193716,0.03126782719280759,0.011995685333230772,-0.1088737599266481,-0.12373324996806524,0.0003961338049888713,0.8114738059563695,0.8725789017134364,0.8767772511848341,0.8033843913889673,0.8729036724275057,0.8627607628199567
8450,0.3026159660773404,0.032159830107695804,0.012446124537611947,-0.11087441682341,-0.10913380596183223,0.00030839267315058426,0.8405005117465372,0.8782763829094461,0.8767772511848341,0.8033843913889673,0.8729036724275057,0.8573781343525696
8451,0.345910702377313,0.042570920313911506,0.015741313286154048,-0.12448840076009074,-0.128577790449845,5.0248942471121806e-05,0.7787582445960284,0.8767772511848341,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.8532959878420228
8452,0.31017700682546223,0.07290947845818627,0.02865856706514092,0.1669136246692979,0.15368909743080944,4.942850168481047e-08,0.8258309585117671,0.8825930623768675,0.8855220185791023,0.8033843913889673,0.8729036724275057,0.8676801271213843
8453,0.4484824860876406,0.018037319433785528,0.008414824722837609,-0.09134873397020388,-0.07666353667294691,0.002980225621659089,0.8249016629082205,0.8676801271213843,0.8709865643084834,0.8033843913889673,0.8729036724275057,0.8532959878420228
8454,0.43057156708716676,0.038270870063802205,0.014714459141074826,0.12042047050929167,0.16777512546207124,8.81865184482006e-05,0.8199052132701422,0.8463490081448477,0.9000012309964917,0.8033843913889673,0.8683538960415987,0.8573781343525696
8455,0.3848223004359191,0.06272920345670639,0.02451024771076252,0.15467339584787737,0.1540379570035463,4.4560911051867044e-07,0.8168451773079134,0.8643581617000121,0.8805431151004477,0.8033843913889673,0.8729036724275057,0.8528566337020804
8456,0.4355643190513492,0.1261244276461807,0.05233076097890345,-0.2229987932621026,-0.22575163709728344,2.3529174789179294e-13,0.8311181889080983,0.8865829661040436,0.8805431151004477,0.8033843913889673,0.8686474802618542,0.8722255377978907
8457,0.43891292653222974,0.07482046769912763,0.031453367274475695,0.17462586995540408,0.18114368757959123,1.1352257873190996e-08,0.7881727873791762,0.8774579738716403,0.89082911532735,0.7989837990571634,0.8732005073670168,0.8532959878420228
