Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
1338,0.23976406563383662,0.5384428037183215,0.31425329183915907,-0.4889904221674103,-0.5707047549424134,1.5408080566133167e-35,0.9473684210526315,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1339,0.2952008306308403,0.7382671595091332,0.4157445779649194,-0.5419020944155077,-0.5153803186573293,9.660539964133111e-45,0.9473684210526315,0.9565449277320195,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1340,0.12689530855615216,1.8826180477181964,1.1377695140888535,0.7295360506716433,0.7893247973665515,1.3100857398143053e-95,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1341,0.13563402638051536,1.9901717665785579,1.1815361954163042,0.7359398861571103,0.7770427725112629,4.152397937978004e-98,0.9473684210526315,0.9649122807017544,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1342,0.1415318493102975,2.039208634786801,1.229040651621064,-0.7425472897300689,-0.7972915161916037,9.165849868395261e-101,0.9301207564365458,0.991207141671538,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9823691172375383
1343,0.21556443041823942,1.3465793708381333,0.7751476863426785,0.6608075175660519,0.6739401640254461,1.1115472373115676e-72,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1344,0.09421193035293912,1.7511484614640476,1.0649156347976885,0.7181355548424749,0.8032222957613647,2.473095867718474e-91,0.9384499917007656,0.9280971659919028,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9823691172375383
1345,0.1889851327474193,1.5848879703759338,0.9143876659449713,0.6911148841457765,0.6991017066728364,5.359170252693824e-82,0.9473684210526315,0.9562368871555263,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1346,0.2049475205962774,1.0745592603542917,0.6388270388436793,-0.624345565435173,-0.6495752713104292,8.095148435227154e-63,0.9473684210526315,0.9307159610681198,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1347,0.19075511122694477,1.4627114500761034,0.8418287600119,-0.6760631466441438,-0.6962912253095541,3.132574978190535e-77,0.9473684210526315,0.9187915604785595,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1348,0.12333823505173774,1.506273340048053,0.9275042353561597,-0.693681734335812,-0.8062540748697874,7.70565710739891e-83,0.9737421322933159,0.9393154331467856,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
1349,0.2083303531997754,1.9004956090655407,1.0544360745591477,0.7164134790981893,0.7371206592879462,1.0489359398429935e-90,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1350,0.13057361002691314,1.9334721833543915,1.1586562336746262,-0.7326314687665001,-0.7886387743566167,8.286852794478994e-97,0.9473684210526315,0.9280971659919028,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
1351,0.27320934508974526,0.060253818576662156,0.03717779478559011,-0.18932815696996932,-0.27159872261073476,5.430212179215672e-06,0.9560357083576898,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1352,0.1520493139384247,1.8318924101270184,1.0909281937001267,-0.7223181479545436,-0.7733913597164473,7.069516738600094e-93,0.9473684210526315,0.937318446911604,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1353,0.1294111332277288,1.7804502009959664,1.0787294437630348,0.7203728276719973,0.7910287900041322,3.723458899130787e-92,0.9212263968799476,0.9649122807017544,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
1354,0.14938456260774974,1.6952057187757166,1.012518734964836,-0.7093026307303437,-0.761928136518178,3.656811910344702e-88,0.9473684210526315,0.9737421322933159,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1355,0.13364724181351179,1.917477555918003,1.141259282069314,-0.7300583107932545,-0.7789238033449557,8.244937232083718e-96,0.9473684210526315,0.9734808562744625,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1356,0.28377298341154034,0.6927103023845393,0.4105948400296654,-0.5395175835236443,-0.5538639965372337,2.726222269045444e-44,0.9473684210526315,0.9562368871555263,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1357,0.15583645911178645,1.904017763612138,1.1103737024503193,0.7253621945610025,0.7544925322814626,5.103015726088213e-94,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1358,0.13057361002691314,1.9327881683070658,1.155430637538187,-0.7321582055706901,-0.7844562469734642,1.2670013038216052e-96,0.9473684210526315,0.964537136359107,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1359,0.21772155571295265,0.04310558778451824,0.025628801166843688,-0.1580771501148982,-0.292821176369693,0.0001529270016880244,0.947107351712615,0.9564062528806051,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1360,0.13880236697874504,1.8441807116285829,1.0995146056566854,-0.7236707681313971,-0.7715103288827545,2.208154903448611e-93,0.9473684210526315,0.9564062528806051,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9647382344750765
1361,0.2596823502384076,1.4237103225325998,0.8053263464428916,-0.6678949669554557,-0.6738073744032961,9.241113346064598e-75,0.9473684210526315,0.9280971659919028,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1362,0.1547755027465867,0.5585673382324864,0.32736894846983766,-0.49661845820522543,-0.6128177158426192,9.088869550733308e-37,0.9384499917007656,0.9564062528806051,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1363,0.13971596639953665,1.7767466082343164,1.0624292415880854,-0.7177289853647787,-0.7699833744412862,3.481884004931358e-91,0.9473684210526315,0.964537136359107,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1364,0.14878094976087547,1.8986648907950556,1.1243199838500193,0.7275033368622563,0.7678146565389108,7.863202548720497e-95,0.9473684210526315,0.899901387455567,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1365,0.10614363728526771,1.3997454841308075,0.8582330297918657,-0.6795986277110365,-0.79233444670046,2.5231048467595795e-78,0.9560357083576898,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1366,0.19776698840523066,1.739629025141692,0.9716762477932913,0.7020095006083569,0.7102329832533953,1.2357735190064672e-85,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1367,0.14790797452129312,1.8441751966520483,1.0900550942938843,0.7221797686923319,0.7608659073415043,7.96014528908305e-93,0.9473684210526315,0.9562368871555263,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1368,0.17377245033331484,1.860839773577887,1.06288644957199,-0.7178037830715924,-0.7365452851505814,3.269644637741156e-91,0.9473684210526315,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9560357083576898
1369,0.2751874747179612,0.35088471388453024,0.21002745596664318,-0.4166201984526847,-0.46853158601112,2.686713459095993e-25,0.9473684210526315,0.9393154331467856,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1370,0.16191059512057843,1.8718369032484945,1.075091974988073,-0.7197872103964633,-0.7367001935721796,6.1229734409999665e-92,0.9473684210526315,0.9564062528806051,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9560357083576898
1371,0.14081603518051472,1.91552238508587,1.142133960628665,-0.7301888313605859,-0.7781492612369645,7.342648774482332e-96,0.9473684210526315,0.9734808562744625,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1372,0.10614363728526771,1.9552609224650739,1.186031904096409,-0.7365799699002384,-0.8013855244767001,2.314736697815907e-98,0.9301207564365458,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.973621425014614
1373,0.3549833952248469,0.2717145376621521,0.15405628501634475,-0.36536436995679644,-0.3417058482711933,2.070427276383577e-19,0.9473684210526315,0.965060378218273,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1374,0.1203659696201379,0.9938804735615048,0.6151016455152118,0.6171255483139986,0.7454635842797368,5.1131337774472844e-61,0.938731642017737,0.9187915604785595,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.973621425014614
1375,0.14588535285760462,1.8048343759883627,1.071875848662156,0.7192674205383656,0.7653139920188251,9.511176487137779e-92,0.9473684210526315,0.937318446911604,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1376,0.12689530855615216,1.8597801689304194,1.1221875418886271,0.7271781860876352,0.7916926832395533,1.0457832971490915e-94,0.9298245614035088,0.9562368871555263,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9734808562744625
1377,0.14081603518051472,1.9632952431055595,1.1625324051974781,0.733197907550117,0.7719307945985212,4.979446208374686e-97,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1378,0.29163508786011844,0.38187769464018106,0.221539149314852,-0.42586461322663893,-0.42712677789536313,1.7949801952332233e-26,0.9473684210526315,0.9479236774801455,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1379,0.2687864819119415,0.027992868425142734,0.017195637760493158,0.1300190881879571,-0.007369214913173199,0.0018847251601653192,0.9473684210526315,0.9464615931721194,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9647382344750765
1380,0.18242126305739287,0.9927364197699556,0.6129652173386191,0.6164607318254034,0.7275163371488556,7.449481382656283e-61,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1381,0.13626966413434277,1.997174536960574,1.2007340768107817,0.7386515223155172,0.7974464246132019,3.4514649937627647e-99,0.9389687540328472,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
1382,0.13603269305093935,1.9555731366959277,1.1755897559542725,0.735088142834644,0.7866249648758394,9.013096830303287e-98,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1383,0.13760379293462854,1.9950018486367265,1.1783335077872328,0.7354818423093987,0.7719307945985212,6.301761618374667e-98,0.9473684210526315,0.9558014271241044,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1384,0.12635093087993687,1.9375020886367524,1.1686190860679229,0.7340824616514567,0.7900550799255147,2.2418356629040369e-97,0.9384499917007656,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
1385,0.16678034010125808,1.9191346536020708,1.091448871937854,-0.7224005542875296,-0.7480085083488509,6.5869961737437195e-93,0.9473684210526315,0.9565449277320195,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9560357083576898
1386,0.13305030701702364,1.1848503708736455,0.733398106885501,-0.6504602089875882,-0.7642960223911796,9.616746826242345e-70,0.9562368871555263,0.9564062528806051,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9734808562744625
1387,0.14384599317922725,2.2491260635938124,1.318653309123167,-0.7541320914324278,-0.7817342847082379,1.2663876557887217e-105,0.9473684210526315,0.938731642017737,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1388,0.15387810575647481,1.8715040143654913,1.101399139436294,0.7239658993851945,0.7579226473311379,1.7114448157736195e-93,0.9473684210526315,0.9475905673274094,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1389,0.14291534511006782,1.806122538222544,1.072388779011847,-0.7193505138165841,-0.77642313882487,8.86516384665726e-92,0.9473684210526315,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1390,0.12104386258095895,1.7636030838567223,1.0687590895959618,0.7187617245093684,0.7906083242883657,1.4584924576049681e-91,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
1391,0.15387810575647481,1.7514435999996512,1.031239569288365,-0.7125235186358638,-0.7466364623289806,2.6371757096239524e-89,0.9473684210526315,0.9734808562744625,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1392,0.1542667423401196,1.7669242619973666,1.0772443615076768,-0.7201340056338086,-0.7531426160361065,4.561495790274265e-92,0.9562368871555263,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1393,0.19791243323941216,1.3653082264364307,0.7992577860726668,-0.6664947664778531,-0.6892982165631196,2.4056573199683595e-74,0.9473684210526315,0.9187915604785595,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1394,0.15492305983584703,2.0462984371437973,1.1939406442095202,0.7376986002980948,0.7644066712637496,8.301765673759823e-99,0.9473684210526315,0.9219769854744387,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1395,0.13628183906965657,1.932601949488048,1.1539107730784572,-0.7319344646682271,-0.7854963463756237,1.5481442001993735e-96,0.9473684210526315,0.9824561403508771,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1396,0.34214943560217315,0.5296516922151074,0.2999351139601189,0.480344521320214,0.4892229251817416,3.500231354675731e-34,0.9473684210526315,0.9564062528806051,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1397,0.14670014131207598,1.8193056768864573,1.0765608948674152,-0.7200240378469549,-0.7599143270374008,5.008074095685003e-92,0.9473684210526315,0.9824561403508771,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1398,0.1536099828745499,1.8759742214763768,1.1041333224962873,0.7243928211819288,0.7606224798218499,1.183103668357729e-93,0.9473684210526315,0.9558014271241044,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1399,0.16296086435785406,1.9047693929361176,1.114932806850555,-0.7260659405097116,-0.7584758916939887,2.765143141415836e-94,0.9473684210526315,0.9734808562744625,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1400,0.13880236697874504,1.9587033995565621,1.158413634492371,0.7325958299049581,0.7738560975834317,8.556350389117321e-97,0.9473684210526315,0.9564062528806051,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
1401,0.13097401510553397,2.3314456428477763,1.347524323751121,-0.7576406420477928,-0.7926885230926847,3.775374588804483e-107,0.9734808562744625,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
1402,0.16678034010125808,1.6460637778214084,0.9565241461498648,-0.6992062628123508,-0.748185546544963,1.1054233307915162e-84,0.9473684210526315,0.9187915604785595,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1403,0.16920035839924796,1.7164000400692108,1.0240426340674587,-0.7112941045811672,-0.7660664043523022,7.225743770426008e-89,0.9473684210526315,0.9475905673274094,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
1404,0.14670014131207598,1.7787452938901784,1.061737045110775,0.7176155805937587,0.7661991829993863,3.8300918726580957e-91,0.9473684210526315,0.9649122807017544,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9647382344750765
1405,0.13219199305761092,0.8693308680221976,0.537856508820852,0.5913918269760171,0.7225150081086841,5.768154861856435e-55,0.973621425014614,0.9187915604785595,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
