Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
8399,0.4322499016791491,0.0018220164745078116,0.0008104529286100488,-0.02845697742607675,-0.017949555409116167,0.3789587218294759,0.8355344272844274,0.909809202059202,0.9306908622247142,0.8607780789546844,0.6293154469145518,1.0
8400,0.35907513142449854,0.007474278504190964,0.003365946743961563,-0.05791931840243204,-0.05062837480176249,0.07315571786877519,0.8475119699042407,0.925545388751034,0.9027136166687906,0.866838088918381,0.6129737656729618,0.9895457551707553
8401,0.4566803370489044,0.006110227141430672,0.002834797899555304,0.053167594635261,0.059289848291269716,0.10004497650777454,0.8257289975183063,0.9042726426799007,0.9140151515151516,0.8607780789546844,0.6293154469145518,0.9790915103415103
8402,0.4130205554854827,0.0033744918575531395,0.0014891090995558613,0.038560218292984706,0.03483625601274335,0.23311041977981795,0.8298180314309347,0.89919851994852,0.8970027449662282,0.8607780789546844,0.6293154469145518,1.0
8403,0.4320627400182416,0.008991390993950852,0.003928496575330015,0.06255478776767794,0.07620034415173621,0.052924408945954446,0.8667131965859888,0.9211268809849521,0.9078445612855726,0.872843654093654,0.6293154469145518,0.9895457551707553
8404,0.3855221700883346,0.009066625558373424,0.0039010607132931264,0.06233699477203836,0.053111013265330034,0.053757534041272426,0.8585985351356245,0.9306908622247142,0.9140151515151516,0.866838088918381,0.6293154469145518,0.994782461632168
8405,0.4176855750642963,0.05101309158350819,0.02256211311740788,0.1485405895852865,0.13876204073188417,3.889530772487462e-06,0.8574146343331598,0.9051513671875,0.9135232148167027,0.866838088918381,0.6293154469145518,0.9895457551707553
8406,0.4166828261926003,0.039668178556385957,0.016689059745993974,0.12812127023032555,0.14335055895225654,6.985539291028612e-05,0.9008667710111933,0.9258990094745908,0.9247632575757576,0.872843654093654,0.6293154469145518,0.994782461632168
8407,0.40718972376273577,0.021760987142679034,0.009445469641332858,0.09673206617159291,0.10170092773119202,0.0027253283386412526,0.8936362696443342,0.9204198841698842,0.8963616588545875,0.872843654093654,0.6205357142857143,0.9895457551707553
8408,0.42342513408583116,0.0011086470718875419,0.0005162765850693239,0.022715841441223933,0.02987891083788803,0.4825147007971301,0.815167118580022,0.9207859079628665,0.8677783613445378,0.872843654093654,0.6293154469145518,1.0
8409,0.2833862833309501,0.0021277538019404347,0.0009394476961288497,-0.030635864591573247,-0.04346600249313151,0.34353045448671093,0.8461451093951095,0.925545388751034,0.8854523597866494,0.872843654093654,0.6243324627413308,0.9895457551707553
8410,0.42246076186748666,0.0032955591377114984,0.001573424884427813,0.03963554479490018,0.04443367627126327,0.22032570552025488,0.7988687400024609,0.9364848652639349,0.9358575272181205,0.872843654093654,0.6293154469145518,1.0
8411,0.3741396893305534,0.003338733538159627,0.0014387630379493537,-0.03790374094201163,-0.028125993584059185,0.24116895907927463,0.8635662729658793,0.9153131536852467,0.8970027449662282,0.866838088918381,0.6293154469145518,0.994782461632168
8412,0.45881214806865533,0.06418127164101943,0.02979938431188826,-0.1701090570844121,-0.1610225030315808,1.177719923593987e-07,0.7691121542499495,0.9051513671875,0.9027136166687906,0.866838088918381,0.6243324627413308,0.994782461632168
8413,0.4732359599004258,0.002892645876166259,0.0013341424135011653,0.036501575227752825,0.03535181991092831,0.2590318561321122,0.8602746212121213,0.909809202059202,0.9135232148167027,0.866838088918381,0.6254584829093178,1.0
8414,0.45930594087551907,0.00856967011787405,0.004017504034245044,0.06325675825014665,0.06880001927471217,0.05031214216456907,0.8327320827320827,0.9149090157154673,0.9191622403678452,0.866838088918381,0.6254584829093178,0.9895457551707553
8415,0.35224460532346463,0.00043716710820871697,0.00018336573202291752,-0.013539999818483903,0.02109846106418427,0.6755403910311234,0.8685448016415869,0.9106104651162791,0.9027136166687906,0.872843654093654,0.6301059582309582,0.994782461632168
8416,0.4005091862805016,0.056130704127028384,0.024927425523473577,0.1559525632076766,0.15830984375189996,1.232240618329463e-06,0.84375,0.9207859079628665,0.9196090484869434,0.872843654093654,0.6167498688438586,0.9737089603283174
8417,0.47277649874917366,0.004374790043224317,0.0020091112462634676,-0.04477816868529738,-0.03804861568604961,0.16610139243797298,0.8723635235732011,0.9004952654658097,0.8963616588545875,0.8607780789546844,0.6293154469145518,0.994782461632168
8418,0.4369464855698584,0.006471095579043272,0.002950381085153101,0.05423757735187442,0.062375299928099676,0.09338970990981665,0.8468527553948751,0.9156901041666666,0.9027136166687906,0.8607780789546844,0.6167498688438586,0.994782461632168
8419,0.4022235389341181,0.006433091143056163,0.0028418827241605184,0.05323366562052256,0.05269856214678207,0.0996233644986517,0.848691387332874,0.925545388751034,0.8970027449662282,0.866838088918381,0.6254584829093178,0.9790101958409045
8420,0.42197556824596455,0.01122153258259455,0.005094969608499434,0.07119789650169071,0.05834596976997726,0.0275520002621771,0.8785383922097286,0.9093649736784725,0.9135232148167027,0.8295844780219781,0.6205357142857143,0.9790101958409045
8421,0.42492344834893386,0.05167707244805937,0.023334112025559912,0.15100343852235756,0.1520278959463233,2.670811112630881e-06,0.8231399066712756,0.9258990094745908,0.9140151515151516,0.872843654093654,0.6216124366268044,0.9842887261261805
8422,0.3971949222043059,0.08847387697283618,0.04053715270129499,-0.19737751435881948,-0.19518456010054383,7.188439381086473e-10,0.8455687638226049,0.8987020294053516,0.9191622403678452,0.8422497850775983,0.637943200145674,0.994782461632168
8423,0.47042844355029717,0.00039667938180668315,0.00018942484307465498,-0.013761610183776727,-0.0060677904940229215,0.6705396038174899,0.8284164435519857,0.9047272978959024,0.9083838724168913,0.8607780789546844,0.6293154469145518,1.0
8424,0.39731177324427,0.002746401280774187,0.0011617621921209294,0.034064878858033276,0.07190133441610166,0.29220773863914923,0.87353515625,0.925545388751034,0.8976055044659373,0.872843654093654,0.6293154469145518,0.9895457551707553
8425,0.40310225778306863,0.04380663757756013,0.01947707991404765,-0.13822073334917784,-0.14270808701759527,1.7612697335855614e-05,0.8222778379028379,0.9037862908271806,0.8919040185208784,0.8546615002683843,0.5896731815000269,0.9790915103415103
8426,0.43502660539919635,0.03793682328479274,0.017027277355369526,0.12939166230608717,0.14712607303742636,5.905814344287905e-05,0.8289534059149878,0.9004952654658097,0.9251671150878072,0.866838088918381,0.6293154469145518,1.0
8427,0.38458510380841254,0.0018377018765119442,0.0008105468050492774,-0.02845855765856798,-0.042244512642047156,0.37893224034649053,0.8524576822916666,0.9204198841698842,0.9140151515151516,0.866838088918381,0.6078869047619048,1.0
8428,0.4195693378840482,2.6879808455331006e-05,1.1819788955386053e-05,-0.0034379722748358057,-0.004774914872420651,0.9153665125565598,0.8580283857729137,0.9156901041666666,0.9083838724168913,0.866838088918381,0.6293154469145518,0.994782461632168
8429,0.4244972997839641,0.004071547863324386,0.0018122357891825092,-0.0425318387640532,-0.052436814321549716,0.1884077912094983,0.856050252312868,0.9251671150878072,0.8912495711099675,0.866838088918381,0.6293154469145518,1.0
8430,0.3219252329136138,0.005404544059763951,0.0025781180810374392,-0.050709814113491083,-0.04049159538821831,0.11676247676563041,0.816701804805439,0.9037862908271806,0.8963616588545875,0.866838088918381,0.6216124366268044,0.9895457551707553
8431,0.4603005393899187,0.04027477685340509,0.01896350634408762,0.136420717108806,0.12857370489375758,2.2678321246145826e-05,0.8779771557271557,0.9200279179515932,0.9191622403678452,0.8607780789546844,0.6254584829093178,0.994782461632168
8432,0.3493060642092747,0.00729404442987823,0.003157531573937052,0.05610337984656803,0.05921053097050589,0.08263671910318911,0.8412121631598376,0.9102240290245821,0.9191622403678452,0.872843654093654,0.6216124366268044,0.9895457551707553
8433,0.46140159209957493,0.015954048530141623,0.007247950202916673,0.08482803411380356,0.08383068984487353,0.008617441522420314,0.842793663369506,0.9313477869011509,0.9078445612855726,0.872843654093654,0.6254584829093178,0.9895457551707553
8434,0.4026920520288934,0.005072692508026353,0.002212169385439738,0.046981951108204065,0.05714034342345244,0.1462045200265751,0.8085452853598015,0.9047272978959024,0.9083838724168913,0.866838088918381,0.6293154469145518,0.9842887261261805
8435,0.44473424446766335,0.01621600203488084,0.007275897917377764,-0.08499023029256092,-0.08164152621565741,0.008490627473020736,0.89919851994852,0.9207859079628665,0.9083838724168913,0.866838088918381,0.6078869047619048,0.994782461632168
8436,0.4443984795998288,0.0020330213567720428,0.0009092711252452984,-0.030140492300149806,-0.035232843626731784,0.35139365868884276,0.8779771557271557,0.9204198841698842,0.9135232148167027,0.866838088918381,0.6254584829093178,0.9790101958409045
8437,0.3924868453526248,0.058877426739012105,0.026016830862199365,0.15923919376090803,0.15585100054517173,7.273630767728633e-07,0.8027355309472636,0.8941414421065584,0.8912495711099675,0.866838088918381,0.6293154469145518,1.0
8438,0.3466228957050633,0.05360438876285654,0.023298681847845067,-0.15089137151143445,-0.14563490360882989,2.7172414830002933e-06,0.8404544044665011,0.9156901041666666,0.8796093242365172,0.866838088918381,0.637943200145674,0.9895457551707553
8439,0.22451451863810945,0.0020257467541261185,0.0009485283266110421,0.03078361478791798,0.04904202434580878,0.34120706192756584,0.8461451093951095,0.9204198841698842,0.8970027449662282,0.866838088918381,0.6293154469145518,0.9843473848965042
8440,0.39347664355724743,0.008500980030050922,0.003846944953388276,0.06190478357967918,0.060669973187949436,0.05544326451454164,0.8412121631598376,0.9093649736784725,0.9247632575757576,0.866838088918381,0.6216124366268044,0.994782461632168
8441,0.4669694590794133,0.0005314788218996888,0.0002479780546058353,0.015745361166287185,0.008732859260025145,0.6264442734042985,0.8362908764565908,0.909809202059202,0.9078445612855726,0.866838088918381,0.6254584829093178,0.9895457551707553
8442,0.30969671633732293,0.007981793437073592,0.0034731551997195906,0.058831412338666386,0.05132636900238212,0.06874009960111113,0.8468527553948751,0.925545388751034,0.8912495711099675,0.866838088918381,0.6293154469145518,0.994782461632168
8443,0.4316735869564713,0.00042082404032133355,0.00019738606174174694,-0.014047952795217006,0.002177266008225568,0.664099635039408,0.8076184367098023,0.9204198841698842,0.9021246139989706,0.866838088918381,0.6293154469145518,0.9895457551707553
8444,0.41949362265417733,0.015664771784129936,0.006740231936654821,0.08182363130583692,0.08865319523097279,0.011292555268060146,0.8591264640685378,0.9200279179515932,0.8970027449662282,0.866838088918381,0.6243324627413308,1.0
8445,0.39890016015453084,0.0006609479178810222,0.00031443289455181046,-0.017729473859891064,-0.03992844097635475,0.5836357557931592,0.8536405723905723,0.9204198841698842,0.9149090157154673,0.866838088918381,0.6293154469145518,0.994782461632168
8446,0.4220615357247464,0.0018916177219862752,0.0008126191502727735,0.028494890054732543,0.05380900746594967,0.37832369689944817,0.8567557915057914,0.8996621500862977,0.8854523597866494,0.866838088918381,0.6078869047619048,0.9842887261261805
8447,0.3981141278496439,0.021711112353685457,0.009669222474273936,-0.09786026300268441,-0.09192107717023743,0.002427336785360387,0.8629964192708334,0.9042726426799007,0.9247632575757576,0.8607780789546844,0.6205357142857143,1.0
8448,0.4399804406777262,0.01383217455032218,0.006293230984439934,-0.07908144884329438,-0.08939084819299126,0.014351816300768927,0.8645833333333334,0.9207859079628665,0.8846996130359535,0.872843654093654,0.6254584829093178,0.9895457551707553
8449,0.3556427715287015,0.00031955985083134404,0.00013630431179178257,0.011674150877822052,0.03904008472102067,0.7181937133812983,0.8313802083333334,0.936767578125,0.9247632575757576,0.866838088918381,0.6167498688438586,1.0
8450,0.44217917374139115,0.03097447411421147,0.01379378600778966,0.11664514379219987,0.12092749525735093,0.00029689497184353557,0.8710227272727272,0.9310305662805662,0.9078445612855726,0.8607780789546844,0.6205357142857143,1.0
8451,0.3927114877917826,0.004979470451432481,0.0020970039213894323,-0.045745094715301964,-0.038413476290918964,0.15713452363941954,0.87906121751026,0.9106104651162791,0.9032670454545454,0.866838088918381,0.6293154469145518,0.9895833333333334
8452,0.43668319115417026,0.0009898052584104361,0.0004394828458994264,-0.020959212859738216,-0.03403514903248673,0.5170206119129308,0.8289534059149878,0.8954575517075517,0.9083838724168913,0.8607780789546844,0.6254584829093178,0.9895457551707553
8453,0.4143488279751,0.03407956926992787,0.014532720017426093,0.1196852410016769,0.15649347247983297,0.00020484600284858154,0.900094049247606,0.9156901041666666,0.8970027449662282,0.872843654093654,0.6293154469145518,0.9842887261261805
8454,0.3300316222925796,0.004111914279757765,0.0017617107957423716,-0.04193585349316775,-0.028237038115975943,0.19468053050142187,0.8486656259292298,0.89919851994852,0.9032670454545454,0.8484861584398934,0.6262041357201803,1.0
8455,0.45463773080765524,0.07413543105496906,0.03374822009343034,-0.1806832710727327,-0.18479396461404707,1.7860504951063116e-08,0.8580283857729137,0.9156901041666666,0.9027136166687906,0.866838088918381,0.637943200145674,1.0
8456,0.39278090446534836,0.010245400468336833,0.004737667061086278,-0.06866848332715877,-0.04809814582451633,0.033575625788690486,0.8355344272844274,0.9310305662805662,0.9021246139989706,0.8607780789546844,0.6293154469145518,0.994782461632168
8457,0.3409811464663448,0.00121574877518158,0.0005248863780470373,0.022904354216041645,0.031901507669229,0.47888740313492667,0.8685448016415869,0.9037862908271806,0.9037862908271806,0.872843654093654,0.6293154469145518,0.9948004982894542
8458,0.40914298678416294,0.0011572673100624866,0.0005104238986720599,0.022586877764923477,0.02347005499583506,0.4850047372409236,0.848124352553078,0.925545388751034,0.8912495711099675,0.872843654093654,0.6129737656729618,0.9790101958409045
8459,0.45140674884469817,0.0035175519378224,0.0015847730825350142,0.039777717262242426,0.04085645599308767,0.21867372886825612,0.8355344272844274,0.9149090157154673,0.9196090484869434,0.866838088918381,0.6293154469145518,1.0
8460,0.45370379387287,0.007695448442069352,0.0033911394718884455,0.05813492304488535,0.06403303615457129,0.0720915616701718,0.8629964192708334,0.9156901041666666,0.9358575272181205,0.872843654093654,0.6205357142857143,0.994782461632168
8461,0.42376450263407195,0.005490092160601149,0.002410587946665342,-0.04903873698332191,-0.04592484569985975,0.1293280242127195,0.8667131965859888,0.9037862908271806,0.9083838724168913,0.866838088918381,0.6293154469145518,0.994782461632168
8462,0.35400841247588855,0.005339673421165315,0.002278123351155464,0.04767541377228231,0.03179839488959201,0.1403359586645484,0.8840738932291666,0.89919851994852,0.8905539311241065,0.866838088918381,0.6139485336126452,0.9737089603283174
8463,0.4314506835899401,0.005284247400172858,0.00232241357516831,-0.04813559901426952,-0.03984119170127729,0.13654254348756734,0.8717150544362408,0.9262288411458334,0.9247632575757576,0.872843654093654,0.6167498688438586,0.9895833333333334
