Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
7083,0.24049862785082382,0.7943532704322236,0.0934041943755863,0.2922756712789546,0.2891217474571137,4.268964502825686e-12,0.8821869488536156,0.8492975734355044,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
7084,0.1640207608969514,0.9186573351707495,0.10059720553078096,-0.3023281718036046,-0.3024416042357532,7.082344313953384e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7085,0.16501774860416568,0.9245832221638337,0.1011096665404338,-0.303026856855514,-0.3026543815005877,6.234719914511893e-13,0.914685190132692,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7086,0.1640207608969514,0.9240034564503915,0.10111787352243601,-0.30303795091838653,-0.3029948251243229,6.22209608047233e-13,0.8957263434955126,0.847139413062334,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8667295300958666
7087,0.1640207608969514,0.9156208055535124,0.1003054099582045,0.3019295440014066,0.30188838334718354,7.615449497687578e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7088,0.16451753982367262,0.9285515631973295,0.10176871242033893,0.3039217743832808,0.3032076023891574,5.292865752750861e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7089,0.1640207608969514,0.9193205160138906,0.10072376705798641,0.3025009752707954,0.30235649332981934,6.862760749416073e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7090,0.1640207608969514,0.9209322793405736,0.10074417193325659,0.30252883765764677,0.30235649332981934,6.827985224470066e-13,0.8888888888888888,0.8967592592592593,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8956675508399647
7091,0.1640207608969514,0.9143433950735237,0.10017944323318599,0.3017571433135948,0.30201604970608414,7.857996825817114e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7092,0.1620675052178373,0.9142472327253115,0.1004050620999097,-0.30206570147253564,-0.3020586051590511,7.429085421157692e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7093,0.16451753982367262,0.9155846936455141,0.0999431319294089,-0.3014333539289423,-0.30125005155268,8.334134044033536e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7094,0.1640207608969514,0.9226875527604376,0.1010319353639253,0.30292100801885935,0.3026969369535546,6.356432122372689e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7095,0.16451753982367262,0.9162048721487492,0.10030209579389313,0.30192493705344525,0.30210116061201797,7.621834591119334e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7096,0.16451753982367262,0.9094564812430956,0.09976295531874238,-0.30118619907187205,-0.30086705247597795,8.716473250052561e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
7097,0.1640207608969514,0.9189913345796803,0.1007082278276154,0.30247982541846996,0.30235649332981934,6.88927394021365e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7098,0.1640207608969514,0.9160433926960749,0.10037279389328563,0.30202159670012874,0.30210116061201797,7.488959152836547e-13,0.8957263434955126,0.8967592592592593,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7099,0.16501774860416568,0.9290965096997295,0.10152396225748889,0.30358986030958657,0.30388848963662773,5.624697983294026e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7100,0.16451753982367262,0.9199647890653695,0.10042649043995416,0.3020950715952489,0.3022288269709187,7.389474644245928e-13,0.9074074074074074,0.858717253839205,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7101,0.1640207608969514,0.9214342550780675,0.1009122888216702,0.30275802102071014,0.302526715141687,6.548407323211617e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7102,0.1640207608969514,0.9154218306979772,0.10030516615762493,0.3019292750322013,0.3021862715179518,7.615822137079865e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7103,0.1640207608969514,0.9164227338720472,0.10040329978259181,-0.3020633262421214,-0.30231393787685246,7.432297905739341e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7104,0.1640207608969514,0.9158859815105365,0.10030534311204993,0.30192939047236056,0.3022288269709187,7.615662200038639e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7105,0.18485719535918682,1.0195392352745267,0.1123231972562198,-0.3177746143314272,-0.3161444600910947,3.9012579952148996e-14,0.8761111111111111,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7106,0.1640207608969514,0.9233636191599125,0.10115281216521026,0.3030855167230938,0.3029948251243229,6.168254421214948e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7107,0.16451753982367262,0.9182076047591519,0.10048733335242464,-0.30217823460657767,-0.3021437160649849,7.278432761443292e-13,0.9111388802110452,0.8492975734355044,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8667295300958666
7108,0.16303740469250688,0.9183846149620598,0.10077367492174766,-0.302569108572332,-0.3025692705946538,6.77802705257695e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7109,0.16501774860416568,0.9226826400642135,0.10128809116898503,-0.3032695353940874,-0.3029097142183891,5.964218640232931e-13,0.9003120336453669,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032
7110,0.1640207608969514,0.9167642981718329,0.10043159598187147,-0.3021019308435846,-0.30188838334718354,7.380253561820177e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7111,0.1640207608969514,0.9212475052312975,0.10090313740904967,-0.3027455845950045,-0.3026969369535546,6.563286512329581e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7112,0.16451753982367262,0.9213939852300488,0.10089430097169243,-0.302733556539521,-0.30261182604762077,6.577708600161791e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7113,0.1688290656912056,0.9281981601992861,0.1018965424138327,-0.30409500233136477,-0.3032501578421243,5.127372186421827e-13,0.914685190132692,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
7114,0.16552140933713677,0.926044331654164,0.1008813115417482,-0.30271571882456055,-0.3026543815005877,6.599153821471166e-13,0.9221848110737,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7115,0.16798862584809743,0.779723712947369,0.08605450610347967,-0.28148875710618937,-0.2819298759057077,2.7158512192984097e-11,0.9003120336453669,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7116,0.1640207608969514,0.920165176255153,0.10077777400287227,-0.3025746849845563,-0.3024416042357532,6.771137487616811e-13,0.914685190132692,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7117,0.16451753982367262,0.9257390127748597,0.10123148936929531,-0.30319254615939006,-0.3029948251243229,6.048765821499449e-13,0.9111388802110452,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7118,0.1640207608969514,0.9189888744541113,0.10068179166926969,0.3024437658192599,0.30235649332981934,6.934709193029632e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7119,0.16303740469250688,0.9055252586594326,0.09919588192960234,-0.3004064132568949,-0.300398942493342,1.0038770359323955e-12,0.9074074074074074,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7120,0.16063750955369815,0.8722331524481651,0.09602953332945703,-0.2959997368544689,-0.2969093953500563,2.2123809305668617e-12,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
7121,0.16501774860416568,0.9212518983912313,0.10079386795334103,0.3025965824596443,0.302526715141687,6.744149770343521e-13,0.914685190132692,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7122,0.16451753982367262,0.9202832734163278,0.10072213477464376,0.3024987786748165,0.30227138242388557,6.865509719934472e-13,0.8957263434955126,0.863823419378975,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7123,0.16352738982052473,0.9159147816210809,0.10045131197707832,0.30212897379666015,0.3020586051590511,7.344008565277936e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7124,0.1640207608969514,0.9134933750258851,0.0998864801409204,0.30135561752915135,0.3013777179115807,8.452584723319779e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7125,0.1640207608969514,0.9186390124385962,0.10060139076072688,0.3023341195422243,0.3022288269709187,7.074673426547205e-13,0.8957263434955126,0.858717253839205,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7126,0.18692023130871566,0.9579813535562961,0.10768571789990053,-0.31179614341525386,-0.3110803611880337,1.2225088807246312e-13,0.8821869488536156,0.858717253839205,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032
7127,0.1640207608969514,0.9130907703078062,0.10006031421594176,-0.3015939282369946,-0.3019734942531173,8.094580313092677e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7128,0.1640207608969514,0.9172667100978896,0.10040175813691139,0.30206141364082284,0.3021862715179518,7.434885675516717e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7129,0.16352738982052473,0.9186719824124565,0.10069623866880609,-0.30246345756946663,-0.30235649332981934,6.909861270787713e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7130,0.16451753982367262,0.9204238262578794,0.10062345216242902,0.3023640119004062,0.3022288269709187,7.036243787119972e-13,0.8888888888888888,0.858717253839205,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7131,0.16303740469250688,0.9146208055585884,0.10026111947113488,0.30186892207926463,0.30210116061201797,7.699890130557671e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7132,0.16451753982367262,0.9222327104388762,0.10096401980902085,0.30282842151791234,0.3026543815005877,6.464799225801434e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7133,0.16352738982052473,0.92230837207609,0.10125902204017016,0.3032300505736955,0.30278204785948837,6.007434094028012e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7134,0.16680655991735538,0.9069181413482824,0.10065088493098169,0.302401519466879,0.30180327244124966,6.988312990520425e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7135,0.1640207608969514,0.8980250704790038,0.09818193679262453,-0.29900516180778686,-0.29933505616916956,1.2925357882125477e-12,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8824396535839322
7136,0.1640207608969514,0.9131049402844795,0.10002211129125631,-0.3015416243459603,-0.3013351624586138,8.171860470148281e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
7137,0.1640207608969514,0.9115433105219711,0.09996130382574067,0.30145825495099365,0.30146282881751446,8.296535878701921e-13,0.8888888888888888,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7138,0.16451753982367262,0.9140893453612677,0.10001142290611502,0.3015269986171881,0.30129260700564686,8.193599199790532e-13,0.914685190132692,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7139,0.1640207608969514,0.9262944120217471,0.10145020248131628,0.3034897755672974,0.3029097142183891,5.728695284969006e-13,0.8957263434955126,0.8666066876593191,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7140,0.16451753982367262,0.9202535106795471,0.10078099427293502,0.30257902690074934,0.30235649332981934,6.765777869274824e-13,0.8957263434955126,0.858717253839205,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7141,0.1640207608969514,0.9180296356683448,0.1005989052282883,-0.30233063080280403,-0.30235649332981934,7.079171919238468e-13,0.9111388802110452,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7142,0.16451753982367262,0.9205580436589598,0.10094648351075618,-0.3028046267972261,-0.30261182604762077,6.492940410256755e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7143,0.1640207608969514,0.9107634347305966,0.09979406533237122,0.3012290082305781,0.3009947188348786,8.649041624374034e-13,0.8957263434955126,0.8667295300958666,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7144,0.1640207608969514,0.9162183430171237,0.10037958198395168,0.3020309161255069,0.3021862715179518,7.476268486251126e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7145,0.16451753982367262,0.9268164690697112,0.10140512093077704,-0.30342844253868173,-0.30337782420102494,5.793353777788205e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
7146,0.16653917549070246,0.9365820662370608,0.10200938756746877,0.30424771975147097,0.30461193233706507,4.985683168349526e-13,0.9074074074074074,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8667295300958666
7147,0.16451753982367262,0.9259280037941213,0.10130754094416346,-0.3032959411207662,-0.3032501578421243,5.935488006118779e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
7148,0.2070631612306975,0.9675504991160954,0.1131967882059158,0.31888287672035587,0.31639979280889613,3.147887098753752e-14,0.8578086502211536,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8844050258684404
7149,0.1660285442097893,0.9470939581089612,0.10330103220882342,-0.30598866745365266,-0.3058034850201382,3.618116948701534e-13,0.9221848110737,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
